epoch,train_loss,val_loss
86,0.5759273715813955,0.5047230728467306
87,0.5747933701674144,0.5055478771527608
88,0.5720694728692373,0.5060179845492045
89,0.5761647093296051,0.505297040939331
90,0.5732701325416565,0.5043902476628621
91,0.5748563293615977,0.5032489935557047
92,0.5738939845561981,0.5027386172612508
93,0.5703556414445241,0.5025321936607361
94,0.5710191766421,0.5016107964515686
95,0.5693774342536926,0.5035114598274231
96,0.5707115590572357,0.49871848384539286
97,0.5721260364850362,0.5016377425193786
98,0.5681425019105275,0.5006015300750732
99,0.5686639153957367,0.4970930043856303
100,0.5709169606367747,0.49776318748792014
101,0.5662984879811604,0.4979232382774353
102,0.5702466881275177,0.5000213575363159
103,0.5704582647482555,0.4947778073946635
104,0.5717987728118896,0.49716874678929646
105,0.5642354762554169,0.49656103531519574
106,0.5638859232266744,0.4951074222723643
107,0.5637920721371968,0.4931014466285706
108,0.5650946795940399,0.49504838943481444
109,0.5642589624722799,0.49280139605204265
110,0.5634713896115621,0.4889599104722341
111,0.5661279571056366,0.48783132712046307
112,0.5605166534582774,0.48532851616541545
113,0.5617212772369384,0.4812474000453949
114,0.5622916893164317,0.479487144947052
115,0.5543195748329163,0.4788808878262838
116,0.5535242581367492,0.4738680823644002
117,0.5515372892220815,0.4661130547523499
118,0.5547888441880544,0.4682577149073283
119,0.5459134209156037,0.46721233646074933
120,0.5506299432118734,0.4615143422285716
121,0.5515850865840912,0.46520997683207194
122,0.5497485768795013,0.46564674536387124
123,0.5428190044562022,0.4595732820034027
124,0.5460575703779856,0.46131892760594684
125,0.5485482366879781,0.4611621387799581
126,0.5470168737570444,0.45825045903523765
127,0.5468045941988627,0.4537136765321096
128,0.5444272263844808,0.45654927094777426
129,0.5430370763937632,0.4552517008781433
130,0.5455532602469126,0.45533974210421246
131,0.5394084835052491,0.45447434465090436
132,0.5417431183656056,0.4524170223871867
133,0.5419842716058095,0.45177730957667034
134,0.5444372944037119,0.4515867078304291
135,0.5407982154687245,0.45150190830230713
136,0.541340229511261,0.45090471863746645
137,0.534650894800822,0.4466652794679006
138,0.5343950819969178,0.4469352956612905
139,0.5381223344802857,0.4468467112382253
140,0.5397456924120585,0.44928344488143923
141,0.5376094663143158,0.4429397730032603
142,0.5339401678244273,0.4439378941059113
143,0.531936057806015,0.44104018290837604
144,0.5313859069347382,0.44200366218884785
145,0.5301367664337158,0.4416750542322795
146,0.5311434292793273,0.44363032301266986
147,0.5289706802368164,0.4392843572298686
148,0.5252411897977193,0.4387713090578715
149,0.5302286144097647,0.44072116136550904
150,0.5299912985165914,0.4388103918234507
151,0.5286813914775849,0.4384930809338888
152,0.5249065415064493,0.4363486425081889
153,0.5279286011060079,0.43795655647913617
154,0.527764763434728,0.43681323051452636
155,0.5244001956780752,0.4393741031487783
156,0.5246490546067556,0.4379244554042816
157,0.5268007151285807,0.4340635927518209
158,0.5205755269527436,0.4365229260921478
159,0.5213935081164042,0.4355511240164439
160,0.5266677455107371,0.43211047967274985
161,0.5235389109452565,0.4346308390299479
162,0.5173585919539133,0.43448355873425804
163,0.5233917582035065,0.4345706105232239
164,0.5222258615493774,0.4349628400802612
165,0.5202826388676961,0.4353185220559438
166,0.518891297976176,0.43298941453297934
167,0.519278091986974,0.4363187809785207
168,0.5190160775184631,0.43393794775009153
169,0.5197369440396626,0.43325583219528196
170,0.5188425934314728,0.4303937125205994
171,0.5187626151243846,0.4318898793061574
172,0.5187716710567475,0.4315014127890269
173,0.5219857649008433,0.4323026172320048
174,0.5192241799831391,0.43502122441927593
175,0.5170790370305379,0.433228474855423
176,0.5174711485703786,0.43375890533129374
177,0.5166447710990906,0.4317849071820577
178,0.5200912531216939,0.43312092741330466
179,0.5158042681217193,0.4319186838467916
180,0.5172971240679423,0.43144713759422304
181,0.5169313287734986,0.4339959418773651
182,0.516293241182963,0.43098435203234353
183,0.5178235562642416,0.4329785736401876
184,0.516618089278539,0.43112534284591675
185,0.5161209877332051,0.4338304054737091
186,0.5160410408178965,0.43142106811205544
187,0.5167318280537924,0.43291943311691283
188,0.5167061809698741,0.437002508242925
189,0.51387824177742,0.4342733975251516
190,0.5154459075133005,0.444651210308075
191,0.5176906251907348,0.43046719710032144
192,0.5134226727485657,0.4303167184193929
193,0.5127506339550019,0.42828124324480693
194,0.5114841345945994,0.4293540624777476
195,0.5159859387079875,0.43050066550572713
196,0.5140613075097402,0.42759493629137674
197,0.511568816502889,0.4314718770980835
198,0.5153303066889445,0.4295605266094208
199,0.5119400111834208,0.43076256950696307
200,0.5124638207753499,0.43024726072947184
