epoch,train_loss,val_loss
66,0.14234850585460662,0.03448934892813365
67,0.14713990360498427,0.03061256301899751
68,0.1428022793928782,0.035121318449576694
69,0.1437725790341695,0.035658915489912034
70,0.1505514641602834,0.03141741228600343
71,0.1426925845940908,0.033173894435167314
72,0.13283510476350785,0.032400060643752414
73,0.1384671672185262,0.03246906807025274
74,0.14143328189849855,0.03182200983166695
75,0.13726748406887054,0.030676891307036082
76,0.13077700823545457,0.03363039349516233
77,0.13911914000908535,0.03382116104165713
78,0.13315147250890733,0.02924729436635971
79,0.14471624791622162,0.029582080741723377
80,0.13722553779681523,0.03165657125413418
81,0.13501584937175115,0.03130661390721798
82,0.13454209635655084,0.034261610954999924
83,0.13691954493522643,0.0287398399412632
84,0.1381203179558118,0.02992621103922526
85,0.13572677314281464,0.029048641870419185
86,0.1320022052526474,0.03220624888936679
87,0.12911849518616994,0.03121809055407842
88,0.1330163883169492,0.03521733601888021
89,0.13360942780971527,0.028741170093417166
90,0.12513662219047547,0.030220470999677975
91,0.12927629182736078,0.030879563142855962
92,0.13464163561662038,0.03346812610824903
93,0.13179758151372273,0.033380643352866175
94,0.1316723401347796,0.02725128409763177
95,0.1303670013944308,0.0344176384061575
96,0.12788991888364157,0.02424274062116941
97,0.12608670661846796,0.032388792087634406
98,0.12883433292309443,0.02906979411840439
99,0.1256659969687462,0.03134354069828987
100,0.13060401558876036,0.028286119202772776
101,0.13066270728905996,0.03218869268894196
102,0.12272937337557475,0.03128568266828855
103,0.12985387831926345,0.029781538198391598
104,0.1304288278023402,0.03154159046709538
105,0.1262369414170583,0.028188316052158675
106,0.1302108543117841,0.02818163901567459
107,0.1272369959950447,0.02957373154660066
108,0.12425316254297893,0.0285855591048797
109,0.13308995832999548,0.026907335594296457
110,0.12983269820610682,0.03011255331337452
111,0.12289235591888428,0.03454287295540174
112,0.12654510796070098,0.029883343800902365
113,0.12774346381425858,0.029861468051870663
114,0.12275183588266372,0.029556744024157523
115,0.12583276838064195,0.030253205820918082
116,0.12826128154993058,0.02936907298862934
117,0.12403374711672464,0.028933736259738604
118,0.12260561307271321,0.03288650547464689
119,0.11850197752316793,0.029408945068717003
120,0.12789195646842322,0.027011180073022844
121,0.1236481154958407,0.030335905303557714
122,0.12072341293096542,0.030585664610068005
123,0.12399645249048868,0.028907764703035355
124,0.11963189462820689,0.027415680661797524
125,0.1252193891008695,0.028519432197014492
126,0.12289639830589294,0.03700397531191508
127,0.11599801858266194,0.028259143630663553
128,0.11912723471721014,0.02789028115570545
129,0.11589945668975513,0.028470179662108422
130,0.12035483598709107,0.02873394764959812
131,0.11311346193154653,0.025957311143477758
132,0.12035223672787349,0.026277549813191095
133,0.12249317049980163,0.027601089204351108
134,0.1268957166870435,0.025839639380574226
135,0.11349441647529603,0.027926435694098473
136,0.11670271769165992,0.02839201405644417
137,0.12286102990309397,0.025738906065622964
138,0.12126444747050603,0.023840399061640104
139,0.11545754412810008,0.034624359632531805
140,0.12125910133123398,0.028251011694471043
141,0.11790686796108882,0.030477688610553742
142,0.12128099302450816,0.02973851849635442
143,0.11446869601806005,0.02708788367609183
144,0.12207736482222875,0.026968527510762216
145,0.11855239634712537,0.02325665538509687
146,0.12192673176527023,0.024318609262506168
147,0.11777641713619232,0.026723399460315704
148,0.11855941146612167,0.02870480348666509
149,0.12011350482702256,0.02997732512652874
150,0.11196112036705017,0.025910325944423676
151,0.11887669722239176,0.025477803498506545
152,0.11101578325033187,0.029458896790941557
153,0.1197331240773201,0.024971383387843767
154,0.11888762245575588,0.029231253812710443
155,0.1149362352490425,0.028389747242132824
156,0.11093437378605207,0.023936696127057077
157,0.11306506643692653,0.025645484924316408
158,0.11587612589200337,0.02589572442074617
159,0.11713593592246374,0.02598406049112479
160,0.11555500532190005,0.025810017138719558
161,0.11228423515955607,0.024309620608886084
162,0.11052977373202642,0.025699663211901983
163,0.1103065632780393,0.02350562940041224
164,0.11399118329087893,0.0249437981347243
165,0.11575755243500074,0.022806269178787867
166,0.11063781519730886,0.026817497313022614
167,0.10676088760296504,0.028683089166879654
168,0.11625569820404053,0.02483909733593464
169,0.11044579356908799,0.027585329016049702
170,0.10638227293888727,0.02716526684661706
171,0.11468955328067144,0.02738594243923823
172,0.11790255318085352,0.025996544510126115
173,0.11352213035027187,0.025596048732598624
174,0.11292712608973185,0.025156860599915187
175,0.11418160160382589,0.024029873410860696
176,0.11556670059760411,0.02592853121459484
177,0.10610802541176478,0.025501380066076915
178,0.1121102341512839,0.0270854635288318
179,0.1119696727891763,0.02397951086362203
180,0.111852987408638,0.019880128900210063
181,0.11168091038862864,0.024660317674279213
182,0.11827428778012594,0.030063696453968683
183,0.11454922646284103,0.028018684486548106
184,0.11632717609405517,0.028933120369911195
185,0.11236632828911146,0.030775028541684152
186,0.10864680315057437,0.023669737800955774
187,0.1112056107322375,0.026090475892027218
188,0.11399192109704018,0.021972875893115997
189,0.11069160828987758,0.021703721409042677
190,0.10311762064695358,0.021012353971600534
191,0.11204199517766635,0.02322243938843409
192,0.11854555984338125,0.02661434655388196
193,0.10219579125444095,0.026690515130758284
194,0.11308122823635737,0.02995700607697169
195,0.10656916747490565,0.0253002097706
196,0.11161325057347615,0.021219477951526643
197,0.11353128587206204,0.022623882393042246
198,0.11190255691607794,0.026763544976711275
199,0.10571951289971669,0.027555040592948596
200,0.1123788359761238,0.022857335209846497
201,0.1139274304608504,0.02416140985985597
202,0.10840714623530706,0.026257509688536327
203,0.11134756515423457,0.02373446596165498
204,0.10824493527412414,0.02348260541756948
205,0.11117635637521744,0.023931045259038608
206,0.1074315519630909,0.023193949709335963
207,0.11126861333847046,0.023473899165789288
208,0.11010816931724549,0.02389588880042235
209,0.11696325396498045,0.024415806035200754
210,0.1146618077158928,0.02690457473198573
211,0.11186844398578008,0.024062330697973568
212,0.1115481485426426,0.023909097934762636
213,0.11179321298996607,0.023999463791648547
214,0.10932354882359505,0.02358383206029733
215,0.11035713781913122,0.02108237740894159
216,0.10683484142025312,0.02373388335108757
217,0.1073011676967144,0.022944622933864595
218,0.09735790471235911,0.02616528722147147
219,0.11733780880769094,0.036328681508700056
220,0.10262240837017696,0.026852824861804646
221,0.11368923316399257,0.02661032256980737
222,0.10712863584359487,0.020963843042651812
223,0.1114394235610962,0.019717631836732228
224,0.10667919357617696,0.02261741245786349
225,0.106984743475914,0.02599304830034574
226,0.10973483915130297,0.022832909797628722
227,0.11105778063337009,0.02283292142053445
228,0.10412221103906631,0.023670356571674347
229,0.10701776886979739,0.023023396755258243
230,0.10502522721886635,0.023259187291065853
231,0.11098893900712331,0.024215580100814503
232,0.11234781379501024,0.02885521208246549
233,0.10769066433111826,0.021588271260261537
234,0.10915505811572075,0.023815451314051946
235,0.11230534861485163,0.020559140170613926
236,0.10694880411028862,0.027588165725270907
237,0.10737502093116442,0.02201874872048696
238,0.11382555936773618,0.024108478575944902
239,0.11227237204710643,0.022482222865025204
240,0.10659765347838401,0.024284707109133403
241,0.10324153646826745,0.02512459230919679
242,0.10185446391503016,0.025423111940423647
243,0.107127605676651,0.02431017652153969
244,0.1055636283258597,0.01932739444077015
245,0.10811452582478523,0.02770140675206979
246,0.1058437955379486,0.021696386113762855
247,0.11044256448745728,0.026289333974321684
248,0.10989040722449621,0.027515493084987006
249,0.10319800401727358,0.022828489392995834
250,0.10382529243826866,0.02171509275833766
251,0.10706904957691829,0.02232752914230029
252,0.10716233824690183,0.019834497074286143
253,0.11355729013681412,0.02228174721201261
254,0.1028537803888321,0.019745203629136086
255,0.10359713534514109,0.0212948410709699
256,0.11175569236278533,0.025007798050840694
257,0.10113890449206034,0.023859630972146988
258,0.10985119720300039,0.023749877313772837
259,0.10832826693852743,0.024563024838765463
260,0.10196449384093284,0.026932782381772994
261,0.10448124488194784,0.026790815964341165
262,0.10633738979697227,0.02495265098909537
263,0.11016056656837464,0.023421611363689105
264,0.10085233598947525,0.021989078397552174
265,0.11548966765403748,0.02228612425426642
266,0.10718858589728673,0.021634426017602286
267,0.10651458144187927,0.02058014695843061
268,0.10400331308444341,0.021876055151224136
269,0.1072984187801679,0.022385334769884746
270,0.10267290512720743,0.022447596440712612
271,0.10859325299660365,0.024493829185763996
272,0.1097193839152654,0.02266590846081575
273,0.10961203853289286,0.02383763832350572
274,0.10653614029288291,0.019479794030388197
275,0.10768340279658635,0.02012419082224369
276,0.11461707492669423,0.023158377582828203
277,0.10426919336120287,0.024334422623117764
278,0.1142497376104196,0.02336646464963754
279,0.09955470745762189,0.022454501762986183
280,0.11260356505711873,0.030129039188226063
281,0.10897806366284689,0.02276487539211909
282,0.10804164335131645,0.022447413230935732
283,0.10481367965539297,0.021714487448334693
284,0.10700252244869868,0.022100923905769985
285,0.11112073883414268,0.02156915177901586
286,0.10104601735870043,0.021457750474413236
287,0.10015701442956924,0.02420813153187434
288,0.10484858016173045,0.025086825663844743
289,0.1070630053182443,0.02370410752793153
290,0.10498160049319268,0.02722250317533811
291,0.10442412003874779,0.022517840762933096
292,0.11087731103102366,0.028502733806769053
293,0.10357401803135872,0.025781780580679575
294,0.10610862831274669,0.026018135795990625
295,0.11009621108571688,0.020689551954468092
296,0.10253124157587687,0.02088270296653112
297,0.10410976494352023,0.022315538947780926
298,0.10680052946011226,0.02441438565651576
299,0.10232883473237356,0.02651749680439631
300,0.1033358179529508,0.020375099604328473
301,0.10457306643327077,0.025102228671312333
302,0.10506204023957252,0.02381886643668016
303,0.10452535524964332,0.024218940511345863
304,0.10600135977069537,0.02660852906604608
305,0.10491922761003177,0.02146781819562117
306,0.10653381367524464,0.020258215939005217
307,0.09825671260555585,0.023041720589001974
308,0.10520802736282349,0.024350440005461375
309,0.10709470575054486,0.022129402657349903
310,0.11271414279937744,0.023680358653267224
311,0.1090328799188137,0.022334990923603377
312,0.10361996074517568,0.02234225442012151
313,0.1106759649515152,0.023874571894605956
314,0.10519350384672482,0.025999410624305407
315,0.09813261677821478,0.022439676970243454
316,0.10745172535379728,0.022940665036439895
317,0.10853903040289879,0.0266232218593359
318,0.10204204306006431,0.02456466647485892
319,0.09794156317909558,0.020500348607699077
320,0.10207910140355428,0.027046001230676967
321,0.10564667542775472,0.02309698554376761
322,0.10413058792551358,0.02481454720099767
323,0.10613026991486549,0.02206909842789173
324,0.1110093985994657,0.026382122884194056
325,0.10776346931854884,0.020745416929324467
326,0.10704573571681976,0.023030447661876677
327,0.10286592950423558,0.02216656575600306
328,0.09795570701360702,0.02370003136495749
329,0.11115118016799291,0.026806563610831897
330,0.10335201665759086,0.02624310113489628
331,0.1076279246310393,0.023666423931717872
332,0.10832652469476065,0.026053484976291657
333,0.10699155956506728,0.02550066520770391
334,0.11110737611850102,0.02685454785823822
335,0.1057500650982062,0.023441694155335428
336,0.10286326025923093,0.021212929983933766
337,0.1024127081533273,0.021204554935296376
338,0.10343170642852784,0.026433519770701727
339,0.11066947345932325,0.019358796377976734
340,0.10776564409335454,0.025861596887310347
341,0.10142959510286649,0.024934204245607057
342,0.1052727375427882,0.023825723032156628
343,0.10799416169524192,0.02331690490245819
344,0.09854746485749881,0.021713153893748918
345,0.10639445135990779,0.0264833182344834
346,0.10832893818616868,0.02505799223979314
347,0.10676898881793022,0.0275556697199742
348,0.10557161490122477,0.02722806525727113
349,0.0994142506023248,0.025526170680920283
350,0.1069499684870243,0.02485785978535811
351,0.09935252557198207,0.02294445166985194
352,0.10497260014216105,0.02089103952050209
353,0.10578812708457311,0.019587280104557674
354,0.1075838607052962,0.019241004462043444
355,0.10207371309399604,0.021668237323562305
356,0.09833869650959969,0.023782679289579393
357,0.10330167869726817,0.024189979806542396
358,0.10906149998307228,0.028097357054551443
359,0.100052643318971,0.022048101673523585
360,0.10360338603456815,0.02194295108318329
361,0.10261578083038331,0.022505689164002737
362,0.10605527510245641,0.02290275307993094
363,0.10167219748099644,0.022965852965911228
364,0.10834741214911144,0.024800950611631074
365,0.1029162332912286,0.024343499715129533
366,0.09896179507176081,0.022205287838975588
367,0.10495294436812401,0.02642906829714775
368,0.10153181836009026,0.0225431377440691
369,0.1024295345445474,0.022746096303065618
370,0.10475853239496549,0.025876055906216302
371,0.10307908440629641,0.021266449416677158
372,0.10885073522726695,0.02619524911046028
373,0.1037520714600881,0.02732118917008241
374,0.10702998206019401,0.022171605477730432
375,0.10629627014199892,0.025550879413882892
376,0.10213461140791576,0.02214335558315118
377,0.10836332966883977,0.02924064765373866
378,0.1033469633758068,0.026263694365819296
379,0.10100967893997828,0.023799523984392484
380,0.10128175338109334,0.026738108471035957
381,0.10828686371445656,0.03251011731723944
382,0.10795345818003019,0.030017082393169404
383,0.10647334362069766,0.030737851162751517
384,0.10260106990734737,0.021379706834753355
385,0.10222975874940554,0.025739938740928968
386,0.112510806620121,0.02393966905772686
387,0.10448408409953118,0.02519197461505731
388,0.10287729799747466,0.022886695439616838
389,0.10313444043199221,0.020820998772978782
390,0.10049236555894216,0.022027197231849035
391,0.1063546525935332,0.02330472802122434
392,0.10278584718704224,0.023832146152853964
393,0.10780328899621963,0.02277959031363328
394,0.09812731802463531,0.020966643840074538
395,0.09771809836228688,0.02292686194181442
396,0.1037467057009538,0.022001128594080606
397,0.10560219074289004,0.024751606807112695
398,0.0993862288693587,0.024208792845408122
399,0.09808420350154241,0.02667284774283568
400,0.10626211295525233,0.023358379155397416
401,0.1052434438963731,0.021531729598840078
402,0.10279499426484108,0.024153478518128393
403,0.10499989206592242,0.0271900404493014
404,0.10788703704873721,0.020904666061202684
405,0.100986364732186,0.02079123854637146
406,0.10375670204559961,0.021685986245671907
407,0.10270457059144973,0.02566248963276545
408,0.10378933896621069,0.021990739007790885
409,0.10203168883919717,0.029713550433516502
410,0.1006112947066625,0.02455141971508662
411,0.11181542088588078,0.023911129335562387
412,0.10428227379918098,0.026022498955329258
413,0.10359813570976258,0.023790548865993816
414,0.09552250479658445,0.02059944301843643
415,0.11105849837263425,0.024391265337665877
416,0.10163167556126912,0.02138079548875491
417,0.09767414073149364,0.023686975489060083
418,0.1009485058983167,0.02554453243811925
419,0.10343535979588826,0.02932271994650364
420,0.10420180554191272,0.024370361268520355
421,0.10252116700013479,0.02589900667468707
422,0.1006598195930322,0.021376732264955838
423,0.10152903765439987,0.026659188841780028
424,0.10680706759293875,0.024038199757536252
425,0.10812146355708441,0.022356525485714276
426,0.0980142468214035,0.02550864517688751
427,0.10019274642070135,0.021654853050907454
428,0.11270209680000941,0.02265555630127589
429,0.11267653897404671,0.02529885249833266
430,0.0999097994963328,0.023444947972893714
431,0.1016958706577619,0.02580216315885385
432,0.11021921629707018,0.02646488308906555
433,0.10754492849111558,0.025236779128511747
434,0.11365684211254119,0.018532496988773347
435,0.09902851119637489,0.026768074731032054
436,0.10369069347778956,0.020935190642873445
437,0.10035759568214417,0.023475239624579747
438,0.10351198708017667,0.021776348774631818
439,0.09894634380936623,0.0231207604209582
440,0.11293106948335965,0.027222824494043986
441,0.10334253922104836,0.0298381074766318
442,0.09826478083928426,0.02234369809428851
443,0.10402660111586252,0.02894348363081614
444,0.10128955552975337,0.02030594733854135
445,0.10104006593426068,0.022240926673014957
446,0.1004517574608326,0.020718690901994706
447,0.09762309362490972,0.021377586821715037
448,0.10047055080533028,0.026295521234472593
449,0.10137387832005819,0.024957590748866398
450,0.10976811150709788,0.025049158036708832
451,0.10262771223982176,0.02279986133178075
452,0.10104963560899098,0.0201609135667483
453,0.1005625885228316,0.022796267146865525
454,0.10820285712679227,0.026423353925347327
455,0.09931815192103385,0.024514379228154817
456,0.10285690421859424,0.024118002206087112
457,0.10911355157693227,0.02403012027343114
458,0.10778638074795405,0.02695287172993024
459,0.10617962171634038,0.021051601668198902
460,0.09882057671745618,0.0213893523812294
461,0.10180445889631907,0.01982909339169661
462,0.0991888888180256,0.025698189015189807
463,0.10333857268095016,0.02504127485056718
464,0.10203567087650299,0.025290812452634176
465,0.10158234238624572,0.023477508972088498
466,0.09565247346957524,0.02311490645011266
467,0.10247045169274012,0.022522057394186657
468,0.10452323054273924,0.022440842390060424
469,0.10528036952018738,0.022516843974590302
470,0.10565503473083178,0.02339564323425293
471,0.10728184799353281,0.02505023755133152
472,0.09961621895432472,0.023914550642172495
473,0.10453227390845617,0.024091976607839266
474,0.10253130863110224,0.021632830426096917
475,0.10526491165161132,0.024532950172821682
476,0.0982964339852333,0.028091813599069912
477,0.10085165997346242,0.02428321247299512
478,0.09808307126164437,0.0219685048609972
479,0.09978319595257441,0.021824407825867333
480,0.10199958602587382,0.025108638827999432
481,0.10138279289007186,0.02327970917026202
482,0.105205599963665,0.025144971534609796
483,0.10184044947226842,0.025362519572178523
484,0.10119204382101694,0.02310986357430617
485,0.10017086083690326,0.022570609599351883
486,0.10186312357584636,0.019407154694199562
487,0.0999409519135952,0.021846643686294555
488,0.10114951858917873,0.02650787187119325
489,0.10369138672947883,0.02063353252907594
490,0.1067761110762755,0.023110546966393787
491,0.10033136953910192,0.023554947723944984
492,0.0982655020058155,0.02195099284251531
493,0.10028026853998502,0.024270581950743993
494,0.10048927759130796,0.02428550658126672
495,0.1033600542942683,0.023387093680600324
496,0.10126838833093643,0.020332326864202818
497,0.1063090361158053,0.0254289810359478
498,0.1099979755282402,0.02684005044400692
499,0.10290651485323905,0.02366469405591488
500,0.09765859504540761,0.025517410760124523
