epoch,train_loss,val_loss
65,0.5750889980792999,0.6173731970787049
66,0.5610506153106689,0.606608145236969
67,0.56919757604599,0.6167916202545166
68,0.5547452104091645,0.6107411289215088
69,0.5652661323547363,0.6127764129638672
70,0.5640371215343475,0.6066385889053345
71,0.5664446711540222,0.6064077210426331
72,0.559699969291687,0.6092758321762085
73,0.5563276875019073,0.5997138166427612
74,0.5548585724830627,0.6033387422561646
75,0.5549683952331543,0.5982824277877807
76,0.5549922466278077,0.5970355868339539
77,0.5597899746894837,0.5996982002258301
78,0.5438475406169891,0.5869952487945557
79,0.5441292440891266,0.5849342322349549
80,0.5482094192504883,0.5869103813171387
81,0.5376683461666107,0.5894573140144348
82,0.5365902841091156,0.5763065028190613
83,0.5335849297046661,0.5843245267868042
84,0.532480548620224,0.5818561148643494
85,0.5340753805637359,0.5756219077110291
86,0.5237726151943207,0.5799265789985657
87,0.5282665836811066,0.5775701379776002
88,0.5344618797302246,0.5821679830551147
89,0.5317591404914856,0.5798202991485596
90,0.5290461194515228,0.5756694602966309
91,0.5338742244243622,0.5784455633163452
92,0.5247143793106079,0.5785318040847778
93,0.5257133626937867,0.5774370908737183
94,0.5269599342346192,0.5683938717842102
95,0.5244379913806916,0.5695635557174683
96,0.5173950374126435,0.5715999007225037
97,0.5216569387912751,0.5669920992851257
98,0.5276952600479126,0.5722408843040466
99,0.514313838481903,0.5727213835716247
100,0.5166817903518677,0.5704192638397216
101,0.5181139290332795,0.5721795058250427
102,0.5186669087409973,0.5785327053070068
103,0.5170630025863647,0.5752585077285767
104,0.512884087562561,0.5753131628036499
105,0.5171194672584534,0.5600736653804779
106,0.5162980055809021,0.5746275472640991
107,0.5056736207008362,0.5651033043861389
108,0.5163093471527099,0.5716907048225403
109,0.5185582983493805,0.5667289125919343
110,0.50678391456604,0.5720288538932801
111,0.5071659636497498,0.5685363447666169
112,0.5124808728694916,0.5723862433433533
113,0.5060529041290284,0.5717685449123383
114,0.5137805879116059,0.572797794342041
115,0.5045863175392151,0.5672974610328674
116,0.5120721650123596,0.5738655161857605
117,0.5075057148933411,0.570629312992096
118,0.5027562928199768,0.5687864923477173
119,0.5048454999923706,0.5686692762374878
120,0.5090800845623016,0.5630977511405945
121,0.5028156054019928,0.5723409724235534
122,0.5048320174217225,0.5778931665420532
123,0.5118098318576813,0.5780511283874512
124,0.5033879327774048,0.5660849952697754
125,0.5034361886978149,0.5712232732772827
126,0.5013780713081359,0.5702574133872986
127,0.4945428943634033,0.5686277318000793
128,0.4966369092464447,0.5736063551902771
129,0.49868512868881226,0.578629014492035
130,0.4949110722541809,0.5723170566558838
131,0.4906747615337372,0.573483693599701
132,0.5011867892742157,0.5792087984085083
133,0.4956739103794098,0.5680702471733093
134,0.5079787564277649,0.5691944646835327
135,0.4991817140579224,0.56095871925354
136,0.500174663066864,0.5623151779174804
137,0.49638205885887143,0.5643195009231567
138,0.49259015917778015,0.5661753034591674
139,0.4890137016773224,0.5640700769424438
140,0.48552539467811584,0.5652490973472595
141,0.49299832940101623,0.5640497636795044
142,0.49661853194236755,0.562115421295166
143,0.4895754814147949,0.5595056295394898
144,0.4935790240764618,0.565817904472351
145,0.4960796904563904,0.5670093894004822
146,0.48151266217231753,0.5654004073143005
147,0.49492201328277585,0.5700222611427307
148,0.49299334645271303,0.5693194341659545
149,0.49065072536468507,0.5632324099540711
150,0.4937884962558746,0.5639433884620666
151,0.489844286441803,0.5646199417114258
152,0.481587108373642,0.5672110724449158
153,0.48298309087753294,0.5697632837295532
154,0.5022770690917969,0.5585642242431641
155,0.4888830816745758,0.5595665788650512
156,0.4799099516868591,0.5716209840774537
157,0.4891427004337311,0.5668384575843811
158,0.4810998451709747,0.5725022435188294
159,0.4877488076686859,0.5766922807693482
160,0.48790861129760743,0.5684068632125855
161,0.48158825159072877,0.5674434614181518
162,0.47766157746315,0.5644428205490112
163,0.48038181304931643,0.5673505473136902
164,0.48875884771347045,0.5707783341407776
165,0.47602911353111266,0.5603536701202393
166,0.4751370346546173,0.5589844846725464
167,0.48242703437805173,0.5663654589653015
168,0.4792409837245941,0.5623844003677368
169,0.48942315459251406,0.5639697813987732
170,0.4793486380577087,0.5592396497726441
171,0.4769683301448822,0.5722274899482727
172,0.47713027000427244,0.5657274699211121
173,0.47935775995254515,0.5654543733596802
174,0.4842124044895172,0.5654463362693787
175,0.47389702916145326,0.563482129573822
176,0.4699845039844513,0.5665531587600708
177,0.47462735176086424,0.5669831037521362
178,0.4734707188606262,0.5700579023361206
179,0.4836939430236816,0.560796992778778
180,0.48404555678367617,0.5605291390419006
181,0.4819534516334534,0.565672333240509
182,0.47594786405563355,0.5650274419784546
183,0.47301565170288085,0.5683316779136658
184,0.46675373911857604,0.5687808895111084
185,0.47432017207145694,0.5618588972091675
186,0.4753993785381317,0.5572813987731934
187,0.4761060106754303,0.5564454030990601
188,0.4713759195804596,0.5597378873825073
189,0.47187418103218076,0.5626412391662597
190,0.4716220998764038,0.5606807279586792
191,0.4632985317707062,0.5656806778907776
192,0.47405719876289365,0.56491459608078
193,0.46328654646873474,0.5695643472671509
194,0.4699024736881256,0.5712716579437256
195,0.47133480429649355,0.5692275238037109
196,0.47407004356384275,0.5666845726966858
197,0.4694791841506958,0.5652654027938843
198,0.46388670563697815,0.571026771068573
199,0.47564340829849244,0.5601464629173278
200,0.4588902509212494,0.5665757226943969
